,category_id,link
182334,16,https://www.kickstarter.com/projects/198186652/the-beer-machine-that-keeps-track-of-whos-drinkn-t?ref=discovery_category_ending_soon
182335,16,https://www.kickstarter.com/projects/1265756006/helium-the-smart-light-reimagined?ref=discovery_category_ending_soon
182336,16,https://www.kickstarter.com/projects/2048335844/loc-loc-advanced-gps-tracker-for-vehicles?ref=discovery_category_ending_soon
182337,16,https://www.kickstarter.com/projects/boombotix/hurricane-artificial-intelligence-dj?ref=discovery_category_ending_soon
182338,16,https://www.kickstarter.com/projects/gatabi/alingg-a-precision-alignment-tool-for-3d-printers?ref=discovery_category_ending_soon
182339,16,https://www.kickstarter.com/projects/929331044/motion-france-dynamic-anti-dive-mtb-fork?ref=discovery_category_ending_soon
182340,16,https://www.kickstarter.com/projects/897097779/neo-mettez-du-soleil-dans-votre-smartphone?ref=discovery_category_ending_soon
182341,16,https://www.kickstarter.com/projects/chipsetter/chipsetter-one-a-desktop-pick-and-place-machine?ref=discovery_category_ending_soon
182342,16,https://www.kickstarter.com/projects/aucasi/aucasi-affordable-real-home-automation?ref=discovery_category_ending_soon
182343,16,https://www.kickstarter.com/projects/248027657/wi-board-turn-your-ipad-into-a-windows-laptop?ref=discovery_category_ending_soon
182344,16,https://www.kickstarter.com/projects/i4e/christmas-ar?ref=discovery_category_ending_soon
182345,16,https://www.kickstarter.com/projects/357463694/bold-smart-cylinder-lock-for-your-home-security?ref=discovery_category_ending_soon
182346,16,https://www.kickstarter.com/projects/karmic/karmic-kyoto?ref=discovery_category_ending_soon
182347,16,https://www.kickstarter.com/projects/1722255993/pongbot-the-new-way-to-play-beer-pong?ref=discovery_category_ending_soon
182348,16,https://www.kickstarter.com/projects/1306727625/remora-tracking-live-gps-tracking?ref=discovery_category_ending_soon
182349,16,https://www.kickstarter.com/projects/ericshun/hudly-full-color-heads-up-display-for-all-cars-and?ref=discovery_category_ending_soon
182350,16,https://www.kickstarter.com/projects/504597365/paxietm-the-most-advanced-child-safety-wearable-ev?ref=discovery_category_ending_soon
182351,16,https://www.kickstarter.com/projects/woolf/woolf-the-only-wristband-for-real-bikers-no-more-f?ref=discovery_category_ending_soon
182352,16,https://www.kickstarter.com/projects/wnc/whisper-the-noise-canceler?ref=discovery_category_ending_soon
182353,16,https://www.kickstarter.com/projects/wendu/wendu-control-your-climate-wear-the-future?ref=discovery_category_ending_soon
182354,16,https://www.kickstarter.com/projects/1970204458/tanky-blazing-fast-fpv-racing-drone-for-everyone?ref=discovery_category_ending_soon
182355,16,https://www.kickstarter.com/projects/862787246/chill-the-comforter-thats-cool?ref=discovery_category_ending_soon
182356,16,https://www.kickstarter.com/projects/1673314316/sun-box?ref=discovery_category_ending_soon
182357,16,https://www.kickstarter.com/projects/rysccorp/proxmark-pro-proxmark3-without-a-pc?ref=discovery_category_ending_soon
182358,16,https://www.kickstarter.com/projects/banksgoods/leif-wallet-tracker-never-lose-your-wallet-again?ref=discovery_category_ending_soon
182359,16,https://www.kickstarter.com/projects/453196260/volant-the-worlds-first-3-in-1-headphones?ref=discovery_category_ending_soon
182360,16,https://www.kickstarter.com/projects/1433470404/infinity-e-bike-it-listens-to-your-heart?ref=discovery_category_ending_soon
182361,16,https://www.kickstarter.com/projects/binopterus/binopterus-the-revolutionary-wind-turbine?ref=discovery_category_ending_soon
182362,16,https://www.kickstarter.com/projects/1508980372/perigon-hd-digital-mirror-drive-safer-with-no-blin?ref=discovery_category_ending_soon
182363,16,https://www.kickstarter.com/projects/1554074090/purecharger?ref=discovery_category_ending_soon
182364,16,https://www.kickstarter.com/projects/1640160663/linky-the-foldable-electric-longboard?ref=discovery_category_ending_soon
182365,16,https://www.kickstarter.com/projects/earwig/earwig-the-limitless-solar-speaker?ref=discovery_category_ending_soon
182366,16,https://www.kickstarter.com/projects/2079191021/eyeforcer-wearable-tech-that-monitors-kids-posture?ref=discovery_category_ending_soon
182367,16,https://www.kickstarter.com/projects/fabcreator/fabcreator-lasers?ref=discovery_category_ending_soon
182368,16,https://www.kickstarter.com/projects/lunchx/ember-the-worlds-smartest-lunchbox?ref=discovery_category_ending_soon
182369,16,https://www.kickstarter.com/projects/1563701356/never-miss-the-doorbell-again-mydbell-your-smart-d?ref=discovery_category_ending_soon
182370,16,https://www.kickstarter.com/projects/myneox/neox-born-electric?ref=discovery_category_ending_soon
182371,16,https://www.kickstarter.com/projects/189900848/finclip-the-easiest-way-to-don-doff-your-fins?ref=discovery_category_ending_soon
182372,16,https://www.kickstarter.com/projects/1270196288/carbon-suv-e-bike-design-in-motion?ref=discovery_category_ending_soon
182373,16,https://www.kickstarter.com/projects/frontlane/braking-bar-a-better-brake-light?ref=discovery_category_ending_soon
182374,16,https://www.kickstarter.com/projects/fitti/fitti-guard-your-daily-health-and-fitness-companio?ref=discovery_category_ending_soon
182375,16,https://www.kickstarter.com/projects/1059961596/fat-battery-4x-bigger-battery-for-your-iphone?ref=discovery_category_ending_soon
182376,16,https://www.kickstarter.com/projects/386565831/k-bucks-learn-and-earn?ref=discovery_category_ending_soon
182377,16,https://www.kickstarter.com/projects/zilker/zilker-intelligent-irrigation-without-a-sprinkler?ref=discovery_category_ending_soon
182378,16,https://www.kickstarter.com/projects/getinnogro/innogro-aquagarden-fresh-food-grown-right-at-home?ref=discovery_category_ending_soon
182379,16,https://www.kickstarter.com/projects/1492215125/higgy-your-real-person-travel-advisor-and-agent-ap?ref=discovery_category_ending_soon
182380,16,https://www.kickstarter.com/projects/xs422/xs422-restoration?ref=discovery_category_ending_soon
182381,16,https://www.kickstarter.com/projects/1799706668/anyware-the-worlds-smallest-smartest-lamp-socket-a?ref=discovery_category_ending_soon
182382,16,https://www.kickstarter.com/projects/mband/mband-empowering-women-with-revolutionary-wearable?ref=discovery_category_ending_soon
182383,16,https://www.kickstarter.com/projects/992104484/rzr-shaving-combining-both-beauty-and-comfort?ref=discovery_category_ending_soon
182384,16,https://www.kickstarter.com/projects/botani-st/botanist-give-your-plants-the-best-conditions-to-f?ref=discovery_category_ending_soon
182385,16,https://www.kickstarter.com/projects/389985205/bacon-and-cheese-may-the-source-be-with-you?ref=discovery_category_ending_soon
182386,16,https://www.kickstarter.com/projects/kimeraindustries/cerberus-by-kimera-industries-the-18l-matx-us-made?ref=discovery_category_ending_soon
182387,16,https://www.kickstarter.com/projects/autchess/autchess-the-exquisite-chess-companion?ref=discovery_category_ending_soon
182388,16,https://www.kickstarter.com/projects/1300541966/sumoboy-arduino-based-robotics-kit-for-sport-and-e?ref=discovery_category_ending_soon
182389,16,https://www.kickstarter.com/projects/hotsmartwatch/hot-band-the-smart-watch-band-for-any-watch?ref=discovery_category_ending_soon
182390,16,https://www.kickstarter.com/projects/926317790/actrek-the-worlds-first-smart-fitness-solution?ref=discovery_category_ending_soon
182391,16,https://www.kickstarter.com/projects/1705341365/recsmart-the-first-connected-and-social-dashcam?ref=discovery_category_ending_soon
182392,16,https://www.kickstarter.com/projects/dunecase/dune-case?ref=discovery_category_ending_soon
182393,16,https://www.kickstarter.com/projects/2098629536/chord-collar-connect-with-your-pet?ref=discovery_category_ending_soon
182394,16,https://www.kickstarter.com/projects/moneycreeper/coupon-creeper?ref=discovery_category_ending_soon
182395,16,https://www.kickstarter.com/projects/1454380898/no-more-infant-toddler-deaths-in-vehicles?ref=discovery_category_ending_soon
182396,16,https://www.kickstarter.com/projects/smileheroes/smileyheroescom-kids-browser-and-anti-bully-buddie?ref=discovery_category_ending_soon
182397,16,https://www.kickstarter.com/projects/744490383/spex-revolutionary-eyewear-ios-and-android-compati?ref=discovery_category_ending_soon
182398,16,https://www.kickstarter.com/projects/1826049234/blipcast-turn-any-headphones-into-wireless-headpho?ref=discovery_category_ending_soon
182399,16,https://www.kickstarter.com/projects/centerofgravity/center-of-gravity?ref=discovery_category_ending_soon
182400,16,https://www.kickstarter.com/projects/2029950924/holovect-volumetric-display-real-3d-projections?ref=discovery_category_ending_soon
182401,16,https://www.kickstarter.com/projects/arcadian3d/arc-one-3d-printer-smarter-larger-more-affordable?ref=discovery_category_ending_soon
182402,16,https://www.kickstarter.com/projects/tesseractsix/tesseract-gaming-from-a-new-perspective?ref=discovery_category_ending_soon
182403,16,https://www.kickstarter.com/projects/892018590/kgoal-boost-smart-kegels-for-men?ref=discovery_category_ending_soon
182404,16,https://www.kickstarter.com/projects/489207229/tonedexter-makes-your-amplified-acoustic-guitar-so?ref=discovery_category_ending_soon
182405,16,https://www.kickstarter.com/projects/eyesynth/eyesynth-vision-through-hearing?ref=discovery_category_ending_soon
182406,16,https://www.kickstarter.com/projects/1396908543/mytree-bonsai-an-advanced-personal-air-purificatio?ref=discovery_category_ending_soon
182407,16,https://www.kickstarter.com/projects/790988202/the-rever-a-fun-and-flexible-way-to-enjoy-3d-print?ref=discovery_category_ending_soon
182408,16,https://www.kickstarter.com/projects/1166301281/thesmartvent-save-low-cost-zonal-control-for-your?ref=discovery_category_ending_soon
182409,16,https://www.kickstarter.com/projects/2136537678/the-bowley-lock?ref=discovery_category_ending_soon
182410,16,https://www.kickstarter.com/projects/geothings/geothings-built-in-gps-and-mobilesolar-arduino-com?ref=discovery_category_ending_soon
182411,16,https://www.kickstarter.com/projects/34683765/the-starforce-pi-electronic-tabletop-mini-arcade?ref=discovery_category_ending_soon
182412,16,https://www.kickstarter.com/projects/710470832/alan-the-robot-development-kit?ref=discovery_category_ending_soon
182413,16,https://www.kickstarter.com/projects/boardseat/boardseat-whos-on-your-board?ref=discovery_category_ending_soon
182414,16,https://www.kickstarter.com/projects/1442074290/destiny-the-first-ai-and-3d-interactive-division-n?ref=discovery_category_ending_soon
182415,16,https://www.kickstarter.com/projects/826799607/ibox-macro-3d-resin-printer-prints-in-carbon-fiber?ref=discovery_category_ending_soon
182416,16,https://www.kickstarter.com/projects/1423157107/cognitive-analytic?ref=discovery_category_ending_soon
182417,16,https://www.kickstarter.com/projects/1494355155/back-the-booster?ref=discovery_category_ending_soon
182418,16,https://www.kickstarter.com/projects/harpoon/harpoon-the-app-that-kills-email-and-saves-you-tim?ref=discovery_category_ending_soon
182419,16,https://www.kickstarter.com/projects/85992425/watershot-pro-for-iphone-6-plus-and-iphone-6s-plus?ref=discovery_category_ending_soon
182420,16,https://www.kickstarter.com/projects/northype/adam-all-in-one-making-machine-3d-print-scan-laser?ref=discovery_category_ending_soon
182421,16,https://www.kickstarter.com/projects/veiltower/veiltower-where-connected-and-protected-converge?ref=discovery_category_ending_soon
182422,16,https://www.kickstarter.com/projects/trustdesigner/sesametouch-my-digital-life-companion?ref=discovery_category_ending_soon
182423,16,https://www.kickstarter.com/projects/104192525/ever-app-connecting-generations?ref=discovery_category_ending_soon
182424,16,https://www.kickstarter.com/projects/batterybackuppower/portable-light-weight-long-life-lithium-battery-ba?ref=discovery_category_ending_soon
182425,16,https://www.kickstarter.com/projects/520849858/maker-pipe-a-better-way-to-build?ref=discovery_category_ending_soon
182426,16,https://www.kickstarter.com/projects/qubetoday/qube-connect-for-life?ref=discovery_category_ending_soon
182427,16,https://www.kickstarter.com/projects/refereeralph/referee-ralph-the-ultimate-gameday-companion-app-e?ref=discovery_category_ending_soon
182428,16,https://www.kickstarter.com/projects/1696428319/c-way-the-first-plug-and-play-wearable-gps-locator?ref=discovery_category_ending_soon
182429,16,https://www.kickstarter.com/projects/370152296/racingcube-an-affordable-and-fast-motion-platform?ref=discovery_category_ending_soon
182430,16,https://www.kickstarter.com/projects/1013126295/fv3805-restoration-project?ref=discovery_category_ending_soon
182431,16,https://www.kickstarter.com/projects/midgetautopia/bring-back-walt-disneys-midget-autopia-ride?ref=discovery_category_ending_soon
182432,16,https://www.kickstarter.com/projects/1181238080/urban-minimal-ultra-e-bike-onetwo?ref=discovery_category_ending_soon
182433,16,https://www.kickstarter.com/projects/nvj/aidplus-giving-made-easy?ref=discovery_category_ending_soon
182434,16,https://www.kickstarter.com/projects/duracase/dura-case-3x-battery-time-in-a-waterproof-outdoor?ref=discovery_category_ending_soon
182435,16,https://www.kickstarter.com/projects/gundetect/gundetect-alerts-you-when-it-sees-a-gun?ref=discovery_category_ending_soon
182436,16,https://www.kickstarter.com/projects/94033240/tbrush-the-damn-coolest-electric-toothbrush-in-the?ref=discovery_category_ending_soon
182437,16,https://www.kickstarter.com/projects/364176964/silk-by-saffron-smart-led-lighting-bring-sunlight?ref=discovery_category_ending_soon
182438,16,https://www.kickstarter.com/projects/ie-llc/proof-of-concept-is-foundation-of-tech-to-beat-fos?ref=discovery_category_ending_soon
